113,13,643.7566,173.6503,22.68,74.415
113,15,432.6579,218.8886,24.99,82.1392
113,19,467.9383,247.4907,25.1618,80.5374
114,9,386.3464,217.7736,26.5424,78.4526
114,11,548.45,167.7841,21.5649,66.8866
114,12,574.9547,171.7572,22.0799,67.0239
114,13,646.73,172.5833,22.68,74.045
114,15,432.2458,218.96,24.9324,82.1162
114,19,476.2398,248.2678,25.1697,80.8484
115,9,386.9585,218.1678,26.385,78.5
115,11,551.4523,166.8536,21.6146,66.6133
115,12,577.9987,170.5791,22.017,66.7913
115,13,649.7034,171.5167,22.68,73.675
115,15,431.9489,219.0417,24.9037,82.1046
115,16,748.1042,267.3418,29.3001,89.4969
115,19,484.8957,249.0864,25.1931,81.1727
116,9,387.6229,218.5362,26.2276,78.5474
116,11,554.4543,165.9231,21.6637,66.34
116,12,581.038,169.4348,21.9533,66.5552
116,13,652.677,170.4497,22.6799,73.305
116,15,431.7671,219.1334,24.9037,82.1045
116,16,743.0171,266.5293,31.5135,89.9286
116,19,493.798,249.9668,25.2454,81.521
117,9,388.3022,218.8975,26.07,78.595
117,11,557.4561,164.9925,21.7121,66.0667
117,12,584.0679,168.345,21.8882,66.3144
117,13,655.6506,169.3825,22.6796,72.935
117,15,431.6694,219.2321,24.9245,82.1128
117,16,736.1359,265.3974,34.4718,90.4624
117,19,502.7476,250.9201,25.3371,81.9021
118,9,388.9811,219.2588,25.9124,78.6426
118,11,560.4576,164.0617,21.76,65.7934
118,12,587.0889,167.3094,21.8216,66.0684
118,13,658.6244,168.3153,22.6787,72.565
118,15,431.6166,219.3345,24.9564,82.1255
118,16,727.6119,263.9526,37.3236,90.8922
118,19,511.5986,251.9404,25.4681,82.3158
119,9,389.6599,219.6197,25.755,78.69
119,11,563.459,163.131,21.8079,65.5203
119,12,590.1031,166.3132,21.7536,65.8185
119,13,661.5977,167.2483,22.6771,72.195
119,15,431.5814,219.4384,24.9929,82.14
119,16,717.762,262.2436,39.2458,91.0395
119,19,520.3244,253.0074,25.628,82.7533
120,9,390.3388,219.9803,25.5976,78.7374
120,11,566.4609,162.2007,21.8563,65.2475
120,12,593.1136,165.3383,21.6846,65.5664
120,13,664.5705,166.1817,22.675,71.8251
120,15,431.5518,219.5428,25.0312,82.155
120,16,707.0522,260.3621,40.0414,90.883
120,19,528.9691,254.099,25.8034,83.204
121,9,391.0141,220.343,25.4429,78.7865
121,11,569.4636,161.2706,21.9054,64.975
121,12,596.1225,164.372,21.6149,65.3133
121,13,667.543,165.115,22.6729,71.4554
121,15,431.5229,219.6475,25.07,82.17
121,16,695.9739,258.4134,40.0536,90.5246
121,19,537.5741,255.2003,25.985,83.66
122,9,391.6771,220.7131,25.2983,78.8405
122,11,572.4667,160.3404,21.9551,64.7025
122,12,599.1246,163.4103,21.545,65.06
122,13,670.5156,164.0481,22.6713,71.0863
122,15,431.4944,219.7525,25.1088,82.185
122,16,684.9077,256.4904,39.7042,90.075
122,19,546.1692,256.3047,26.1683,84.1176
123,9,392.3096,221.1018,25.1789,78.9069
123,11,575.4697,159.4098,22.005,64.4297
123,12,602.105,162.4549,21.475,64.8066
123,13,673.4886,162.9818,22.6704,70.7179
123,15,431.4657,219.8576,25.1471,82.2
123,16,674.1311,254.6724,39.2081,89.5899
123,19,554.7642,257.4094,26.3517,84.575
124,9,392.8856,221.5251,25.106,78.9967
124,11,578.4724,158.4791,22.055,64.1566
124,12,605.0309,161.5151,21.405,64.553
124,13,676.4621,161.9162,22.6701,70.35
124,15,431.4363,219.9625,25.185,82.2151
124,16,663.8291,253.0094,38.7119,89.1047
124,19,563.3592,258.5143,26.535,85.0324
125,9,393.3839,221.9955,25.096,79.1184
125,11,581.4749,157.5486,22.105,63.8834
125,12,607.8555,160.6041,21.335,64.2992
125,13,679.4358,160.8511,22.67,69.9821
125,15,431.4064,220.0676,25.2229,82.2303
125,16,654.0276,251.4962,38.2159,88.6191
125,19,571.9542,259.6191,26.7183,85.49
126,9,393.8041,222.5129,25.1489,79.2722
126,11,584.4775,156.6183,22.155,63.6103
126,12,610.5422,159.732,21.2651,64.045
126,13,682.41,159.7857,22.67,69.6137
126,15,431.3768,220.173,25.2612,82.2459
126,16,644.6815,250.0791,37.7203,88.1331
126,19,580.5493,260.7235,26.9017,85.9476
127,9,394.167,223.0651,25.2483,79.4497
127,11,587.4801,155.6879,22.205,63.3375
127,12,613.0911,158.899,21.1954,63.7908
127,13,685.3842,158.7194,22.67,69.2446
127,15,431.3479,220.2784,25.3,82.2619
127,16,635.7741,248.6883,37.2251,87.6469
127,19,589.1445,261.8275,27.085,86.4051
128,9,394.4992,223.6363,25.3729,79.6398
128,11,590.4825,154.7575,22.255,63.065
128,12,615.539,158.0951,21.1263,63.537
128,13,688.358,157.6525,22.67,68.8749
128,15,431.3194,220.3837,25.3388,82.2781
128,16,627.3329,247.2734,36.73,87.1608
128,19,597.74,262.9317,27.2683,86.8628
129,9,394.8196,224.2147,25.5076,79.835
129,11,593.4849,153.8271,22.305,62.7925
129,12,617.9327,157.3069,21.0579,63.2834
129,13,691.3239,156.5886,22.6662,68.508
129,15,431.2907,220.4886,25.3771,82.2941
129,16,619.3418,245.817,36.2349,86.675
129,19,606.3379,264.0295,27.4525,87.314
130,9,395.1367,224.795,25.645,80.0317
130,11,596.4875,152.8967,22.355,62.5197
130,12,620.305,156.525,20.99,63.03
130,13,694.2632,155.5367,22.6493,68.1516
130,15,431.2613,220.5933,25.415,82.3097
130,16,611.685,244.3252,35.7397,86.1892
130,19,614.943,265.1043,27.6394,87.7419
131,9,395.4535,225.375,25.7824,80.2283
131,11,599.4838,151.9683,22.4034,62.248
131,12,622.6711,155.745,20.9221,62.7767
131,13,697.1358,154.514,22.5992,67.8217
131,15,431.2396,220.6998,25.4529,82.3249
131,16,604.2163,242.8143,35.2441,85.7031
131,19,623.5661,266.12,27.8335,88.1102
132,9,395.77,225.9553,25.92,80.425
132,11,602.4585,151.0461,22.4465,61.9813
132,12,625.0369,154.965,20.8537,62.5233
132,13,699.8849,153.5448,22.4879,67.5412
132,15,431.2458,220.8136,25.4912,82.34
132,16,596.8245,241.2956,34.7481,85.2169
132,17,752.9886,302.989,25.4065,94.9786
132,19,632.2232,267.0254,28.0412,88.3679
133,9,396.0865,226.5358,26.0576,80.6216
133,11,605.3792,150.14,22.4761,61.7271
133,12,627.4023,154.185,20.7846,62.27
133,13,702.4655,152.6482,22.2932,67.3281
133,15,431.3231,220.9452,25.53,82.355
133,16,589.4463,239.7743,34.2519,84.7309
133,17,748.5203,302.2501,28.5112,95.3613
133,19,640.9272,267.7811,28.2679,88.4759
134,9,396.4033,227.1162,26.195,80.818
134,11,608.2,149.2641,22.4807,61.4963
134,12,629.7675,153.405,20.7149,62.0167
134,13,704.8777,151.824,22.0155,67.1827
134,15,431.5309,221.1093,25.5688,82.37
134,16,582.0312,238.2527,33.7558,84.2453
134,17,742.4895,301.1371,31.2113,95.6465
134,19,649.6783,268.3871,28.5141,88.4347
135,9,396.7204,227.6962,26.3324,81.0142
135,11,610.8846,148.4296,22.4515,61.2971
135,12,632.1325,152.6251,20.645,61.7633
135,13,707.166,151.0531,21.6771,67.0869
135,15,431.9157,221.3174,25.6071,82.385
135,16,574.5217,236.7312,33.26,83.7601
135,17,735.1748,299.6876,32.9886,95.7286
135,19,658.4641,268.8836,28.7748,88.2845
136,9,397.0372,228.2758,26.47,81.21
136,11,613.4329,147.6365,22.3888,61.1294
136,12,634.4975,151.8453,20.575,61.51
136,13,709.3873,150.3113,21.3062,67.0181
136,15,432.4769,221.5696,25.645,82.4
136,16,566.836,235.2104,32.7642,83.275
136,17,726.9552,298.0089,33.889,95.5837
136,19,667.2683,269.3213,29.043,88.0761
137,9,397.3538,228.8557,26.6076,81.4058
137,11,615.881,146.8736,22.3016,60.9846
137,12,636.8625,151.0659,20.505,61.2567
137,13,711.5624,149.5832,20.9221,66.96
137,15,433.168,221.8545,25.6829,82.415
137,16,558.9099,233.69,32.268,82.79
137,17,718.1868,296.2151,34.2642,95.2578
137,19,676.0796,269.7359,29.3137,87.845
138,9,397.6703,229.436,26.745,81.602
138,11,618.275,146.127,22.201,60.8523
138,12,639.2275,150.2867,20.4351,61.0033
138,13,713.6618,148.8661,20.5338,66.905
138,15,433.9299,222.1574,25.7212,82.43
138,16,550.7433,232.1696,31.7716,82.305
138,17,709.1455,294.3811,34.4094,94.8194
138,19,684.8931,270.1439,29.5846,87.6071
139,9,397.9871,230.0165,26.8824,81.7984
139,11,620.6475,145.3867,22.095,60.7253
139,12,641.5927,149.5075,20.3654,60.75
139,13,715.589,148.1667,20.145,66.85
139,15,434.7204,222.4675,25.76,82.4451
139,16,542.4007,230.6487,31.275,81.82
139,17,699.9851,292.5376,34.4909,94.3284
139,19,693.7066,270.5519,29.8549,87.3687
140,9,398.3042,230.5967,27.02,81.995
140,11,623.0137,144.6481,21.9874,60.6001
140,12,643.9581,148.728,20.2963,60.4966
140,13,717.1968,147.4995,19.7562,66.795
140,15,435.5195,222.7798,25.7988,82.4603
140,16,533.9634,229.1272,30.7784,81.3351
140,17,690.7902,290.6961,34.5753,93.8203
140,19,702.5197,270.9598,30.125,87.1296
141,9,398.621,231.1767,27.1576,82.1917
141,11,625.38,143.9094,21.88,60.475
141,12,646.3239,147.9481,20.2279,60.243
141,13,718.3692,146.8755,19.3679,66.74
141,15,436.3302,223.1053,25.844,82.4779
141,16,525.4886,227.6055,30.282,80.8503
141,17,681.5855,288.8557,34.6609,93.3075
141,19,711.3324,271.3674,30.395,86.8899
142,9,398.9375,231.7569,27.295,82.3883
142,11,627.7463,143.1709,21.7726,60.35
142,12,648.69,147.1679,20.16,59.9892
142,13,719.1092,146.2971,18.9828,66.6822
142,15,437.1808,223.4763,25.9121,82.5026
142,16,517.0014,226.0908,29.7912,80.3684
142,17,672.3809,287.0156,34.7469,92.795
142,19,720.0587,271.7707,30.6624,86.6523
143,9,399.254,232.3375,27.4324,82.585
143,11,630.1125,142.4328,21.665,60.225
143,12,651.0561,146.3875,20.0921,59.735
143,13,719.5398,145.7587,18.6076,66.6146
143,15,438.1323,223.9623,26.0395,82.5443
143,16,508.5093,224.5992,29.3193,79.8953
143,17,663.1764,285.1753,34.8331,92.2825
143,19,728.4885,272.1598,30.9206,86.4228
144,9,399.6051,232.9261,27.5703,82.7813
144,11,632.4788,141.695,21.5574,60.0999
144,12,653.4219,145.6071,20.0237,59.4808
144,13,719.8085,145.2633,18.2607,66.5271
144,15,439.2714,224.6618,26.277,82.6172
144,16,500.0044,223.165,28.894,79.4438
144,17,653.9718,283.3345,34.9191,91.7697
144,19,736.17,272.514,31.156,86.2136
145,9,400.0743,233.542,27.7092,82.9763
145,11,634.8454,140.957,21.45,59.9747
145,12,655.7873,144.8268,19.9546,59.227
145,13,720.003,144.8308,17.9736,66.4102
145,15,440.6659,225.6518,26.6642,82.7322
145,16,491.4755,221.8358,28.5551,79.0318
145,17,644.7665,281.4933,35.0047,91.2566
145,19,742.464,272.8039,31.3488,86.0421
146,9,400.8405,234.2276,27.8505,83.1683
146,11,637.2126,140.2186,21.3426,59.8491
146,12,658.1525,144.0467,19.8849,58.9734
146,13,720.1058,144.4977,17.7857,66.2725
146,15,442.3157,226.9321,27.2008,82.8893
146,16,482.914,220.6491,28.3339,78.6735
146,17,635.5608,279.652,35.0899,90.7433
146,19,746.8693,273.0064,31.4838,85.9221
147,9,402.1572,235.043,27.9969,83.3547
147,11,639.5804,139.4796,21.235,59.7231
147,12,660.5175,143.2667,19.815,58.72
147,13,720.0174,144.3009,17.7296,66.1493
147,15,444.1531,228.4254,27.8468,83.0776
147,16,474.3202,219.6053,28.2308,78.3688
147,17,626.3553,277.8109,35.175,90.23
148,9,404.224,236.0358,28.1503,83.5339
148,11,641.9424,138.7446,21.1274,59.5969
148,12,662.8825,142.4867,19.745,58.4667
148,13,719.6261,144.2571,17.8144,66.085
148,15,446.0914,230.0338,28.5519,83.2829
148,16,465.7028,218.6668,28.2146,78.1037
148,17,617.1666,275.9822,35.2583,89.7211
149,9,407.041,237.2059,28.3109,83.706
149,11,644.2826,138.0243,21.02,59.4709
149,12,665.2475,141.7067,19.675,58.2133
149,13,718.8802,144.353,18.0194,66.1007
149,15,448.0693,231.6881,29.2803,83.4953
149,16,457.0727,217.7856,28.2454,77.8604
149,17,608.0348,274.195,35.3359,89.2274
150,9,410.4089,238.5063,28.4767,83.873
150,11,646.5671,137.3411,20.9126,59.3453
150,12,667.6125,140.9267,19.605,57.96
150,13,717.7873,144.5566,18.3048,66.1831
150,15,450.0807,233.3464,30.0107,83.7085
150,16,448.4373,216.9273,28.2947,77.6263
150,17,599.0462,272.5117,35.3987,88.7722
151,9,414.0742,239.8766,28.6453,84.0368
151,11,648.7488,136.7261,20.805,59.2201
151,12,669.9775,140.1467,19.5351,57.7067
151,13,716.3086,144.847,18.6314,66.3035
151,15,452.1679,234.9711,30.7233,83.9166
151,16,439.8004,216.0757,28.3491,77.3953
151,17,590.3233,271.0212,35.4342,88.3886
152,9,417.8574,241.2744,28.815,84.1988
152,11,650.7912,136.2034,20.6974,59.095
152,12,672.3427,139.3667,19.4654,57.4533
152,13,714.3119,145.2281,18.9734,66.4397
152,15,454.4459,236.5101,31.3905,84.1115
152,16,431.1635,215.2239,28.4031,77.1647
152,17,581.9627,269.7935,35.4323,88.1028
153,9,421.6747,242.68,28.985,84.36
153,11,652.695,135.7731,20.59,58.97
153,12,674.7081,138.5867,19.3963,57.2
153,13,711.6685,145.7142,19.32,66.5803
153,15,457.0764,237.889,31.9731,84.2821
153,16,422.5265,214.3719,28.4569,76.9337
153,17,573.9645,268.8289,35.3928,87.915
154,9,425.4917,244.0856,29.155,84.5212
154,11,654.4971,135.4105,20.4826,58.845
154,12,677.065,137.8098,19.3279,56.9467
154,13,708.3945,146.3004,19.6666,66.7213
154,15,460.1868,239.0494,32.4407,84.4198
154,16,413.8996,213.5214,28.5101,76.7017
154,17,566.2325,268.0574,35.3255,87.7991
155,9,429.3083,245.4914,29.325,84.6829
155,11,656.2446,135.0845,20.375,58.7199
155,12,679.3915,137.0436,19.26,56.6933
155,13,704.6575,146.9602,20.013,66.8629
155,15,463.7768,239.9915,32.7933,84.5252
155,16,405.307,212.6775,28.5607,76.4673
155,17,558.644,267.3898,35.2431,87.722
156,9,433.1124,246.8867,29.495,84.845
156,11,657.9704,134.7733,20.2674,58.5947
156,12,681.6405,136.3041,19.1921,56.44
156,13,700.6707,147.6592,20.3592,67.005
156,15,467.7193,240.7767,33.0586,84.6025
156,16,396.8014,211.8507,28.6046,76.2288
156,17,551.1123,266.7631,35.1546,87.66
157,9,436.8727,248.2451,29.665,85.0071
157,11,659.69,134.4664,20.16,58.4691
157,12,683.7453,135.614,19.1237,56.1867
157,13,696.5847,148.3736,20.705,67.1471
157,15,471.8519,241.4869,33.2677,84.6517
157,16,388.4577,211.056,28.6357,75.9829
157,17,543.5969,266.1481,35.0637,87.6024
158,9,440.5214,249.5102,29.835,85.1688
158,11,661.4096,134.1596,20.0526,58.3431
158,12,685.6537,134.9907,19.0546,55.9333
158,13,692.4696,149.0922,21.0508,67.2888
158,15,476.0599,242.1915,33.4315,84.6569
158,16,380.3344,210.3047,28.6495,75.7271
158,17,536.081,265.5334,34.9721,87.5449
159,9,443.9629,250.6024,30.005,85.33
159,11,663.1292,133.8525,19.945,58.2169
159,12,687.3656,134.4335,18.9849,55.68
159,13,688.3543,149.8108,21.3969,67.43
159,15,480.2898,242.9394,33.5392,84.5889
159,16,372.4315,209.5968,28.6464,75.461
159,17,528.5646,264.919,34.88,87.4872
160,9,447.122,251.4599,30.175,85.4912
160,11,664.8487,133.5451,19.8374,58.0909
160,12,688.9327,133.9248,18.915,55.4266
160,13,684.2393,150.5297,21.7431,67.5712
160,15,484.5199,243.7597,33.5776,84.4234
160,16,364.6906,208.9208,28.6311,75.1873
160,17,521.0476,264.3047,34.7879,87.4292
161,9,449.9992,252.0831,30.345,85.6529
161,11,666.5683,133.2377,19.73,57.9653
161,12,690.4215,133.4424,18.845,55.173
161,13,680.1247,151.2487,22.0892,67.7129
161,15,488.7504,244.6524,33.5469,84.1605
161,16,357.0371,208.262,28.6092,74.9095
161,17,513.5303,263.6904,34.6963,87.3708
162,9,452.6694,252.5344,30.515,85.815
162,11,668.288,132.9304,19.6226,57.8401
162,12,691.8791,132.9709,18.775,54.9192
162,13,676.0101,151.9675,22.435,67.855
162,15,493.0034,245.5974,33.4658,83.8345
162,16,349.4186,207.61,28.5847,74.63
162,17,506.0127,263.0764,34.6054,87.3128
163,9,455.2281,252.8928,30.685,85.9771
163,11,670.0075,132.6234,19.515,57.715
163,12,693.3275,132.5029,18.7051,54.665
163,13,671.8954,152.6863,22.7808,67.9971
163,15,497.3323,246.5684,33.3581,83.4992
163,16,341.8108,206.96,28.5591,74.35
163,17,498.4954,262.4625,34.5151,87.255
164,9,457.7428,253.214,30.855,86.1388
164,11,671.727,132.3169,19.4074,57.59
164,12,694.7761,132.0355,18.6354,54.4108
164,13,667.7809,153.4053,23.127,68.1388
164,15,501.8517,247.5438,33.24,83.2224
164,16,334.2036,206.31,28.5331,74.07
164,17,490.9788,261.8486,34.425,87.1972
165,9,460.245,253.5237,31.025,86.3
165,11,673.4466,132.0106,19.3,57.465
165,12,696.2251,131.5684,18.5663,54.157
165,13,663.6666,154.1242,23.4734,68.28
165,15,506.7238,248.5092,33.1188,83.0772
165,16,326.5965,205.66,28.5069,73.79
165,17,483.4629,261.2346,34.335,87.1392
166,9,462.7475,253.8327,31.195,86.4612
166,11,675.166,131.704,19.1926,57.3399
166,12,697.6748,131.1013,18.4979,53.9034
166,13,659.5522,154.8428,23.82,68.4212
166,15,512.0763,249.4559,32.9971,83.1169
166,16,318.9895,205.01,28.4809,73.51
166,17,475.9476,260.6203,34.245,87.0808
167,9,465.2715,254.1518,31.3627,86.6221
167,11,676.8727,131.3976,19.0863,57.2151
167,12,699.125,130.6337,18.43,53.65
167,13,655.4374,155.5614,24.1666,68.5629
167,15,517.9092,250.3841,32.875,83.3411
167,16,311.3823,204.36,28.4553,73.23
167,17,468.4325,260.006,34.155,87.0228
168,9,467.8689,254.5066,31.5228,86.7806
168,11,678.537,131.0928,18.9843,57.0913
168,12,700.5752,130.1655,18.3621,53.3967
168,13,651.3223,156.2804,24.513,68.705
168,15,524.0948,251.299,32.7529,83.7008
168,16,303.775,203.71,28.4301,72.95
168,17,460.9175,259.3916,34.065,86.965
169,9,470.652,254.9516,31.6633,86.9322
169,11,680.095,130.7931,18.8936,56.9708
169,12,702.0171,129.7006,18.2926,53.1474
169,13,647.2073,156.9998,24.8592,68.8471
169,15,530.4705,252.2071,32.6312,84.1334
169,16,296.1675,203.06,28.405,72.67
169,17,453.4025,258.7767,33.9749,86.9072
170,9,473.7798,255.5631,31.7675,87.07
170,11,681.4562,130.5036,18.8233,56.857
170,12,703.4316,129.249,18.2188,52.9123
170,13,643.0925,157.7194,25.205,68.9888
170,15,536.9216,253.1126,32.51,84.595
170,16,288.56,202.41,28.3799,72.3899
170,17,445.8872,258.1615,33.8846,86.8492
171,9,477.3768,256.4005,31.8225,87.1889
171,11,682.5491,130.2284,18.7807,56.7529
171,12,704.7784,128.8318,18.1354,52.7129
171,13,638.9777,158.4388,25.5508,69.13
171,15,543.3944,254.0174,32.3888,85.065
171,16,280.962,201.7602,28.3547,72.1096
171,17,438.3714,257.5464,33.7937,86.7908
172,9,481.443,257.4637,31.8283,87.289
172,11,683.3736,129.9681,18.7661,56.659
172,12,706.0001,128.4777,18.035,52.5796
172,13,634.8627,159.1577,25.897,69.2712
172,15,549.867,254.9221,32.2671,85.535
172,16,273.3974,201.1106,28.3291,71.8287
172,17,430.8548,256.9317,33.7021,86.7328
173,9,485.8541,258.6928,31.7978,87.3753
173,11,684.0009,129.7188,18.7723,56.5727
173,12,707.0518,128.209,17.912,52.5362
173,13,630.7427,159.8788,26.2426,69.4159
173,15,556.3395,255.8262,32.145,86.005
173,16,265.9171,200.4614,28.3031,71.5471
173,17,423.3371,256.3176,33.61,86.6751
174,9,490.4514,260.0112,31.7477,87.4541
174,11,684.5219,129.4753,18.7897,56.4905
174,12,707.9337,128.0255,17.7668,52.5829
174,13,626.606,160.6085,26.5855,69.5715
174,15,562.8188,256.7329,32.0229,86.4722
174,16,258.5938,199.8126,28.2769,71.265
174,17,415.8189,255.7038,33.5179,86.6176
175,9,495.1222,261.365,31.69,87.53
175,11,685.0008,129.2337,18.8117,56.41
175,12,708.6909,127.9044,17.6055,52.6957
175,13,622.4267,161.3598,26.9212,69.7535
175,15,569.3211,257.6502,31.9012,86.9296
175,16,251.4846,199.164,28.2509,70.9829
175,17,408.301,255.09,33.4263,86.56
176,9,499.826,262.7401,31.6329,87.6106
176,11,685.4675,128.9921,18.835,56.33
176,12,709.3807,127.8169,17.4359,52.8441
176,13,618.1674,162.1508,27.2429,69.984
176,15,575.8803,258.5956,31.78,87.3624
176,16,244.5901,198.5156,28.2253,70.7013
176,17,400.847,254.454,33.3336,86.4988
177,9,504.5704,264.1527,31.5861,87.7102
177,11,685.9342,128.75,18.8583,56.25
177,12,710.044,127.7425,17.2631,53.0067
177,13,613.7985,162.9954,27.5451,70.2807
177,15,582.5442,259.5936,31.6588,87.7496
177,16,237.8536,197.8676,28.2001,70.4204
177,17,393.5378,253.7607,33.2362,86.4254
178,9,509.4181,265.6601,31.5649,87.858
178,11,686.4008,128.5079,18.8816,56.17
178,12,710.6995,127.6717,17.0891,53.1733
178,13,609.3197,163.8938,27.8275,70.644
178,15,589.3502,260.6629,31.5371,88.0749
178,16,231.2024,197.22,28.175,70.1401
178,17,386.5265,252.9397,33.127,86.321
179,9,514.4577,267.3432,31.5915,88.0949
179,11,686.8673,128.2662,18.9047,56.09
179,12,711.3549,127.6008,16.9147,53.34
179,13,604.7604,164.8315,28.0951,71.0566
179,15,596.2987,261.8033,31.415,88.3386
179,16,224.585,196.5721,28.1499,69.86
179,17,379.8992,251.9251,32.9984,86.1595
180,9,519.7582,269.2656,31.6831,88.453
180,11,687.3337,128.025,18.9275,56.01
180,12,712.01,127.5302,16.7399,53.5067
180,13,600.158,165.7904,28.355,71.4956
180,15,603.352,262.9957,31.2929,88.5574
180,16,217.9777,195.9238,28.1247,69.58
180,17,373.485,250.7279,32.8486,85.921
181,9,525.3195,271.427,31.8399,88.9321
181,11,687.8,127.7838,18.95,55.9299
181,12,712.6649,127.4598,16.565,53.6733
181,13,595.5384,166.7575,28.6119,71.945
181,15,610.4622,264.2167,31.1713,88.7523
181,16,211.3704,195.275,28.0991,69.3
181,17,366.862,249.458,32.6845,85.6071
182,9,531.072,273.7638,32.0444,89.4999
182,11,688.2663,127.5419,18.9725,55.8496
182,12,713.32,127.3891,16.39,53.84
182,13,590.9137,167.7272,28.8681,72.3975
182,15,617.5953,265.4491,31.0503,88.9376
182,16,204.7631,194.6262,28.0731,69.02
182,17,359.6637,248.2447,32.5171,85.2389
183,9,536.9276,276.1946,32.2745,90.1155
183,11,688.7281,127.3012,18.9953,55.7706
183,12,713.9751,127.318,16.215,54.0067
183,13,586.2886,168.6972,29.1242,72.8503
183,15,624.7353,266.685,30.9297,89.12
183,16,198.1556,193.9779,28.0469,68.74
183,17,351.8451,247.1429,32.353,84.8424
184,9,542.824,278.6621,32.5147,90.75
184,11,689.1742,127.0663,19.0184,55.6973
184,12,714.6177,127.2488,16.0436,54.172
184,13,581.6634,169.6676,29.38,73.3034
184,15,631.8756,267.9209,30.8087,89.3024
184,16,191.5476,193.33,28.0209,68.46
184,17,343.6133,246.1286,32.1928,84.4352
185,9,548.7321,281.14,32.7575,91.39
185,11,689.5805,126.8475,19.0417,55.6395
185,12,715.218,127.187,15.8845,54.3325
185,13,577.0383,170.6383,29.6358,73.7566
185,15,638.992,269.1626,30.6871,89.485
185,16,184.9392,192.6821,27.9953,68.18
185,17,335.1954,245.1567,32.035,84.025
186,9,554.64,283.6179,33.0,92.03
186,11,689.9129,126.6587,19.065,55.6115
186,12,715.7112,127.144,15.7563,54.4807
186,13,572.4026,171.608,29.892,74.2097
186,15,646.0246,270.4249,30.565,89.6676
186,16,178.3308,192.0338,27.9683,67.8993
186,17,326.7053,244.2033,31.8783,83.615
187,9,560.5479,286.0963,33.2425,92.67
187,11,690.1446,126.5107,19.0883,55.6246
187,12,716.0056,127.1355,15.6852,54.6062
187,13,567.7297,172.574,30.1492,74.6588
187,15,652.8585,271.75,30.4429,89.85
187,16,171.7225,191.3848,27.9356,67.6163
187,17,318.2158,243.2503,31.7217,83.205
188,9,566.456,288.5754,33.4853,93.31
188,11,690.2755,126.4035,19.1116,55.6786
188,12,716.0284,127.1738,15.6916,54.7004
188,13,562.9623,173.5314,30.4092,75.0948
188,15,659.3449,273.2092,30.3212,90.0324
188,16,165.1142,190.7357,27.8882,67.3273
188,17,309.752,242.2945,31.565,82.795
189,9,572.3642,291.0551,33.7284,93.95
189,11,690.3323,126.3261,19.1347,55.7623
